SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
26;491.238;Smell;Ring;success;;-260954
26;492.854;Smell;POV;visible;Middle;-261346
26;494.03;Smell;Ring;success;;-261150
26;494.906;Smell;Ring;visible;(-6262.539, 3.168, 3599.001);-261592
26;496.844;Smell;POV;success;;-261346
26;497.832;Smell;Ring;visible;(-6190.831, 3.168, 3613.474);-261820
26;498.139;Smell;Ring;success;;-261592
26;500.737;Smell;Ring;visible;(-6119.813, 3.168, 3628.615);-262018
26;501.09;Smell;Ring;success;;-261820
26;503.171;Smell;Ring;visible;(-6061.781, 3.168, 3643.717);-262214
26;503.992;Smell;Ring;success;;-262018
26;505.229;Smell;POV;visible;Left;-262410
26;506.406;Smell;Ring;success;;-262214
26;507.282;Smell;Ring;visible;(-5959.823, 3.168, 3657.393);-262656
26;509.606;Smell;Ring;visible;(-5901.842, 3.169, 3654.895);-262778
26;510.21;Smell;POV;timeout;;-262410
26;510.538;Smell;Ring;success;;-262656
26;511.705;Smell;Ring;visible;(-5849.665, 3.169, 3649.149);-263048
26;512.84;Smell;Ring;success;;-262778
26;513.764;Smell;POV;visible;Right;-263246
26;514.939;Smell;Ring;success;;-263048
26;515.815;Smell;Ring;visible;(-5746.554, 3.169, 3645.791);-263492
26;518.738;Smell;POV;timeout;;-263246
26;518.774;Smell;Ring;visible;(-5673.655, 3.169, 3653.207);-263614
26;519.095;Smell;Ring;success;;-263492
26;521.625;Smell;Ring;visible;(-5603.567, 3.169, 3651.151);-263810
26;522.043;Smell;Ring;success;;-263614
26;524.439;Smell;Ring;visible;(-5535.130, 3.169, 3667.813);-264006
26;524.88;Smell;Ring;success;;-263810
26;527.696;Smell;Ring;success;;-264006
26;528.369;Smell;Ring;visible;(-5439.755, 3.169, 3688.904);-264278
26;530.851;Smell;Ring;visible;(-5378.047, 3.169, 3690.496);-264400
26;531.628;Smell;Ring;success;;-264278
26;532.915;Smell;POV;visible;Middle;-264596
26;534.107;Smell;Ring;success;;-264400
26;534.96;Smell;Ring;visible;(-5275.618, 3.169, 3697.717);-264842
26;537.756;Smell;Ring;visible;(-5208.000, 3.169, 3715.059);-264964
26;537.884;Smell;POV;timeout;;-264596
26;538.218;Smell;Ring;success;;-264842
26;541.011;Smell;Ring;success;;-264964
26;541.039;Smell;Ring;visible;(-5133.333, 3.170, 3746.793);-265204
26;543.105;Smell;POV;visible;Middle;-265326
26;544.272;Smell;Ring;success;;-265204
26;545.768;Smell;POV;success;;-265326
26;545.796;Smell;Ring;visible;(-5021.589, 3.169, 3787.610);-265576
26;548.389;Smell;Ring;visible;(-4959.834, 3.169, 3806.533);-265698
26;549.054;Smell;Ring;success;;-265576
26;551.623;Smell;Ring;success;;-265698
26;552.185;Smell;Ring;visible;(-4874.291, 3.169, 3847.600);-265968
26;555.42;Smell;Ring;success;;-265968
26;555.661;Smell;Ring;visible;(-4794.380, 3.169, 3881.534);-266164
26;558.928;Smell;Ring;success;;-266164
26;559.045;Smell;Ring;visible;(-4715.693, 3.169, 3911.471);-266286
26;562.061;Smell;Ring;visible;(-4650.375, 3.169, 3948.063);-266408
26;562.302;Smell;Ring;success;;-266286
26;564.118;Smell;POV;visible;Left;-266606
26;565.295;Smell;Ring;success;;-266408
26;566.172;Smell;Ring;visible;(-4555.549, 3.169, 3987.354);-266852
26;568.516;Smell;Ring;visible;(-4500.575, 3.169, 4006.338);-266974
26;569.093;Smell;POV;timeout;;-266606
26;569.428;Smell;Ring;success;;-266852
26;571.621;Smell;Ring;visible;(-4431.315, 3.169, 4042.095);-267244
26;571.75;Smell;Ring;success;;-266974
26;574.841;Smell;Ring;visible;(-4371.335, 3.169, 4095.412);-267440
26;574.879;Smell;Ring;success;;-267244
26;576.898;Smell;POV;visible;Left;-267636
26;578.118;Smell;Ring;success;;-267440
26;581.581;Smell;POV;success;;-267636
26;582.638;Heat;Ring;visible;(-4246.484, 3.169, 4284.865);-322480
26;584.826;Heat;Ring;visible;(-4231.876, 3.169, 4337.693);-322596
26;585.892;Heat;Ring;success;;-322480
26;588.102;Heat;Ring;success;;-322596
26;588.153;Heat;Ring;visible;(-4210.955, 3.169, 4417.249);-322780
26;590.388;Heat;Ring;visible;(-4202.978, 3.169, 4472.908);-322898
26;591.387;Heat;Ring;success;;-322780
26;593.644;Heat;Ring;success;;-322898
26;594.364;Heat;Ring;visible;(-4207.592, 3.169, 4571.572);-323160
26;596.423;Heat;POV;visible;Left;-323282
26;597.621;Heat;Ring;success;;-323160
26;598.475;Heat;Ring;visible;(-4212.694, 3.169, 4673.912);-323530
26;600.033;Heat;POV;success;;-323282
26;600.91;Heat;Ring;visible;(-4210.662, 3.169, 4734.546);-323728
26;601.731;Heat;Ring;success;;-323530
26;603.324;Heat;Ring;visible;(-4200.152, 3.169, 4794.438);-323924
26;604.144;Heat;Ring;success;;-323728
26;606.6;Heat;Ring;success;;-323924
26;607.142;Heat;Ring;visible;(-4185.417, 3.169, 4887.812);-324224
26;610.386;Heat;Ring;success;;-324224
26;610.472;Heat;Ring;visible;(-4168.137, 3.169, 4969.630);-324420
26;612.53;Heat;POV;visible;Right;-324542
26;613.727;Heat;Ring;success;;-324420
26;615.223;Heat;POV;success;;-324542
26;615.251;Heat;Ring;visible;(-4131.976, 3.169, 5083.326);-324792
26;618.068;Heat;Ring;visible;(-4134.509, 3.169, 5153.090);-324914
26;618.531;Heat;Ring;success;;-324792
26;621.15;Heat;Ring;visible;(-4138.973, 3.169, 5229.058);-325110
26;621.324;Heat;Ring;success;;-324914
26;623.363;Heat;Ring;visible;(-4145.503, 3.169, 5284.107);-325306
26;624.385;Heat;Ring;success;;-325110
26;625.686;Heat;Ring;visible;(-4148.055, 3.169, 5342.220);-325502
26;626.595;Heat;Ring;success;;-325306
26;627.743;Heat;POV;visible;Middle;-325698
26;628.942;Heat;Ring;success;;-325502
26;629.797;Heat;Ring;visible;(-4152.875, 3.169, 5444.959);-325946
26;631.287;Heat;POV;success;;-325698
26;633.073;Heat;Ring;success;;-325946
26;633.459;Heat;Ring;visible;(-4170.189, 3.169, 5533.557);-326248
26;636.074;Heat;Ring;visible;(-4182.572, 3.169, 5597.732);-326370
26;636.693;Heat;Ring;success;;-326248
26;639.307;Heat;Ring;success;;-326370
26;639.738;Heat;Ring;visible;(-4199.091, 3.169, 5688.118);-326640
26;642.994;Heat;Ring;success;;-326640
26;643.669;Heat;Ring;visible;(-4210.774, 3.169, 5785.254);-326836
26;646.899;Heat;Ring;visible;(-4223.025, 3.169, 5864.965);-326958
26;646.912;Heat;Ring;success;;-326836
26;648.944;Heat;POV;visible;Middle;-327082
26;650.126;Heat;Ring;success;;-326958
26;650.996;Heat;Ring;visible;(-4231.576, 3.169, 5967.426);-327328
26;652.018;Heat;POV;success;;-327082
26;653.586;Heat;Ring;visible;(-4235.159, 3.169, 6031.341);-327556
26;654.275;Heat;Ring;success;;-327328
26;656.823;Heat;Ring;success;;-327556
26;657.566;Heat;Ring;visible;(-4228.594, 3.169, 6130.479);-327826
26;660.82;Heat;Ring;success;;-327826
26;661.026;Heat;Ring;visible;(-4216.717, 3.169, 6215.748);-328022
26;663.262;Heat;Ring;visible;(-4210.194, 3.169, 6271.135);-328144
26;664.261;Heat;Ring;success;;-328022
26;665.319;Heat;POV;visible;Left;-328342
26;666.494;Heat;Ring;success;;-328144
26;668.102;Heat;POV;success;;-328342
26;668.131;Heat;Ring;visible;(-4200.917, 3.169, 6393.066);-328590
26;671.411;Heat;Ring;success;;-328590
26;671.595;Heat;Ring;visible;(-4199.077, 3.169, 6478.524);-328786
26;674.828;Heat;Ring;success;;-328786
26;675.078;Heat;Ring;visible;(-4207.477, 3.169, 6564.856);-328982
26;677.136;Heat;POV;visible;Right;-329104
26;678.314;Heat;Ring;success;;-328982
26;679.81;Heat;POV;success;;-329104
26;679.838;Heat;Ring;visible;(-4232.632, 3.169, 6681.096);-329352
26;683.095;Heat;Ring;success;;-329352
26;683.837;Heat;Ring;visible;(-4264.336, 3.169, 6775.313);-329550
26;686.875;Heat;Ring;visible;(-4295.189, 3.169, 6843.996);-329672
26;687.093;Heat;Ring;success;;-329550
26;690.003;Heat;Ring;visible;(-4325.032, 3.169, 6916.314);-329868
26;690.11;Heat;Ring;success;;-329672
26;692.437;Heat;Ring;visible;(-4342.748, 3.169, 6974.926);-330020
26;693.236;Heat;Ring;success;;-329868
26;694.494;Heat;POV;visible;Middle;-330216
26;695.694;Heat;Ring;success;;-330020
26;696.548;Heat;Ring;visible;(-4378.889, 3.169, 7070.703);-330462
26;698.152;Heat;POV;success;;-330216
26;699.78;Heat;Ring;success;;-330462
26;700.48;Heat;Ring;visible;(-4417.852, 3.169, 7160.639);-330766
26;702.736;Heat;Ring;visible;(-4428.424, 3.169, 7217.293);-330888
26;703.714;Heat;Ring;success;;-330766
26;705.685;Heat;Ring;visible;(-4434.205, 3.169, 7289.629);-331084
26;706.015;Heat;Ring;success;;-330888
26;708.919;Heat;Ring;success;;-331084
26;709.638;Heat;Ring;visible;(-4452.633, 3.169, 7387.098);-331354
26;711.696;Heat;POV;visible;Right;-331476
26;712.895;Heat;Ring;success;;-331354
26;714.237;Heat;POV;success;;-331476
26;714.265;Heat;Ring;visible;(-4487.171, 3.169, 7496.788);-331724
26;716.566;Heat;Ring;visible;(-4503.972, 3.169, 7551.558);-331846
26;717.498;Heat;Ring;success;;-331724
26;719.799;Heat;Ring;success;;-331846
26;720.474;Heat;Ring;visible;(-4530.775, 3.169, 7645.479);-332118
26;723.707;Heat;Ring;success;;-332118
26;723.847;Heat;Ring;visible;(-4544.345, 3.169, 7728.623);-332270
26;725.905;Heat;POV;visible;Left;-332392
26;727.082;Heat;Ring;success;;-332270
26;728.803;Heat;POV;success;;-332392
26;731.002;Vibration;Ring;visible;(-4476.628, 3.169, 7912.553);-356714
26;733.661;Vibration;Ring;visible;(-4422.304, 3.169, 7949.919);-356830
26;734.281;Vibration;Ring;success;;-356714
26;736.916;Vibration;Ring;success;;-356830
26;737.593;Vibration;Ring;visible;(-4349.091, 3.169, 8015.384);-357084
26;740.742;Vibration;Ring;visible;(-4298.435, 3.169, 8074.498);-357202
26;740.847;Vibration;Ring;success;;-357084
26;743.975;Vibration;Ring;success;;-357202
26;744.381;Vibration;Ring;visible;(-4233.966, 3.169, 8139.023);-357424
26;746.441;Vibration;POV;visible;Left;-357546
26;747.626;Vibration;Ring;success;;-357424
26;748.493;Vibration;Ring;visible;(-4153.289, 3.169, 8202.667);-357792
26;750.083;Vibration;POV;success;;-357546
26;751.727;Vibration;Ring;success;;-357792
26;752.066;Vibration;Ring;visible;(-4086.642, 3.169, 8261.503);-358064
26;754.503;Vibration;Ring;visible;(-4042.488, 3.169, 8303.467);-358186
26;755.302;Vibration;Ring;success;;-358064
26;756.717;Vibration;Ring;visible;(-4008.595, 3.169, 8347.938);-358384
26;757.738;Vibration;Ring;success;;-358186
26;759.953;Vibration;Ring;visible;(-3954.710, 3.169, 8407.939);-358580
26;759.98;Vibration;Ring;success;;-358384
26;763.211;Vibration;Ring;success;;-358580
26;763.55;Vibration;Ring;visible;(-3888.203, 3.169, 8467.502);-358776
26;765.609;Vibration;POV;visible;Middle;-358898
26;766.783;Vibration;Ring;success;;-358776
26;768.391;Vibration;POV;success;;-358898
26;768.419;Vibration;Ring;visible;(-3792.323, 3.169, 8542.973);-359146
26;771.677;Vibration;Ring;success;;-359146
26;772.4;Vibration;Ring;visible;(-3707.721, 3.169, 8595.169);-359374
26;775.392;Vibration;Ring;visible;(-3643.659, 3.169, 8633.030);-359496
26;775.655;Vibration;Ring;success;;-359374
26;778.251;Vibration;Ring;visible;(-3589.356, 3.169, 8680.379);-359692
26;778.625;Vibration;Ring;success;;-359496
26;780.307;Vibration;POV;visible;Right;-359888
26;781.529;Vibration;Ring;success;;-359692
26;782.692;Vibration;POV;success;;-359888
26;782.72;Vibration;Ring;visible;(-3485.424, 3.169, 8715.383);-360136
26;785.489;Vibration;Ring;visible;(-3421.356, 3.169, 8741.028);-360288
26;785.974;Vibration;Ring;success;;-360136
26;788.392;Vibration;Ring;visible;(-3358.999, 3.169, 8776.396);-360484
26;788.744;Vibration;Ring;success;;-360288
26;791.14;Vibration;Ring;visible;(-3300.936, 3.169, 8813.044);-360682
26;791.625;Vibration;Ring;success;;-360484
26;793.199;Vibration;POV;visible;Left;-360878
26;794.375;Vibration;Ring;success;;-360682
26;795.045;Vibration;POV;success;;-360878
26;795.252;Vibration;Ring;visible;(-3215.110, 3.169, 8869.360);-361200
26;797.599;Vibration;Ring;visible;(-3170.428, 3.169, 8907.301);-361322
26;798.486;Vibration;Ring;success;;-361200
26;800.832;Vibration;Ring;success;;-361322
26;801.239;Vibration;Ring;visible;(-3094.013, 3.169, 8956.593);-361592
26;804.472;Vibration;Ring;success;;-361592
26;804.678;Vibration;Ring;visible;(-3023.225, 3.168, 9005.311);-361790
26;806.737;Vibration;POV;visible;Left;-361912
26;807.912;Vibration;Ring;success;;-361790
26;808.649;Vibration;POV;success;;-361912
26;808.791;Vibration;Ring;visible;(-2926.399, 3.168, 9041.339);-362234
26;811.112;Vibration;Ring;visible;(-2868.982, 3.168, 9046.400);-362356
26;812.067;Vibration;Ring;success;;-362234
26;814.369;Vibration;Ring;success;;-362356
26;814.574;Vibration;Ring;visible;(-2783.525, 3.168, 9055.764);-362626
26;817.81;Vibration;Ring;success;;-362626
26;818.239;Vibration;Ring;visible;(-2692.728, 3.168, 9067.511);-362822
26;820.298;Vibration;POV;visible;Right;-362944
26;822.35;Vibration;Ring;visible;(-2787.214, 3.168, 9075.341);-363120
26;824.764;Vibration;Ring;visible;(-2721.582, 3.168, 8968.672);-363254
26;825.271;Vibration;POV;timeout;;-362944
26;826.23;Vibration;Ring;timeout;;-362822
26;827.846;Vibration;Ring;visible;(-2763.346, 3.168, 8932.959);-363524
26;828.934;Vibration;Ring;success;;-363254
26;830.012;Vibration;Ring;visible;(-2800.856, 3.168, 8896.881);-363722
26;830.342;Vibration;Ring;timeout;;-363120
26;831.214;Vibration;Ring;success;;-363524
26;833.269;Vibration;Ring;success;;-363722
26;833.386;Vibration;Ring;visible;(-2856.957, 3.168, 8835.560);-364066
26;835.443;Vibration;POV;visible;Right;-364188
26;837.498;Vibration;Ring;visible;(-2816.346, 3.168, 8927.789);-364360
26;840.419;Vibration;POV;timeout;;-364188
26;840.426;Vibration;Ring;visible;(-2821.189, 3.168, 8928.496);-364482
26;841.379;Vibration;Ring;timeout;;-364066
26;843.642;Vibration;Ring;visible;(-2795.683, 3.168, 8910.322);-364748
26;845.488;Vibration;Ring;timeout;;-364360
26;846.566;Vibration;Ring;visible;(-2880.730, 3.168, 8736.144);-364944
26;848.415;Vibration;Ring;timeout;;-364482
26;849.582;Vibration;Ring;visible;(-2905.712, 3.168, 8683.078);-365140
26;851.633;Vibration;Ring;timeout;;-364748
26;852.823;Vibration;Ring;visible;(-2957.311, 3.169, 8622.062);-365336
26;852.862;Vibration;Ring;success;;-365140
26;854.54;Vibration;Ring;timeout;;-364944
26;854.881;Vibration;POV;visible;Middle;-365532
26;856.056;Vibration;Ring;success;;-365336
26;857.597;Vibration;POV;success;;-365532
26;857.626;Vibration;Ring;visible;(-3033.085, 3.169, 8528.948);-365788
26;857.922;Vibration;Ring;visible;(-3059.824, 3.169, 8494.171);-371696
26;861.177;Vibration;Ring;success;;-371696
26;861.584;Vibration;Ring;visible;(-3105.101, 3.169, 8415.534);-371954
26;864.82;Vibration;Ring;success;;-371954
26;865.116;Vibration;Ring;visible;(-3158.500, 3.169, 8344.491);-372150
26;868.372;Vibration;Ring;success;;-372150
26;869.001;Vibration;Ring;visible;(-3218.193, 3.169, 8268.298);-372346
26;871.953;Vibration;Ring;visible;(-3249.536, 3.169, 8202.316);-372468
26;872.259;Vibration;Ring;success;;-372346
26;875.208;Vibration;Ring;success;;-372468
26;875.928;Vibration;Ring;visible;(-3283.425, 3.169, 8109.487);-372738
26;877.986;Vibration;POV;visible;Right;-372860
26;879.161;Vibration;Ring;success;;-372738
26;880.166;Vibration;POV;success;;-372860
26;880.194;Vibration;Ring;visible;(-3310.828, 3.169, 8005.950);-373110
26;882.675;Vibration;Ring;visible;(-3344.952, 3.169, 7954.698);-373232
26;883.473;Vibration;Ring;success;;-373110
26;885.065;Vibration;Ring;visible;(-3377.841, 3.170, 7905.540);-373428
26;885.93;Vibration;Ring;success;;-373232
26;887.637;Vibration;Ring;visible;(-3407.884, 3.170, 7848.345);-373624
26;888.298;Vibration;Ring;success;;-373428
26;890.891;Vibration;Ring;success;;-373624
26;891.253;Vibration;Ring;visible;(-3446.039, 3.170, 7767.041);-373894
26;893.979;Vibration;Ring;visible;(-3480.731, 3.170, 7708.196);-374016
26;894.487;Vibration;Ring;success;;-373894
26;896.049;Vibration;POV;visible;Left;-374214
26;897.212;Vibration;Ring;success;;-374016
26;897.793;Vibration;POV;success;;-374214
26;898.09;Vibration;Ring;visible;(-3551.116, 3.170, 7633.135);-374566
26;901.039;Vibration;Ring;visible;(-3601.839, 3.170, 7580.361);-374688
26;901.346;Vibration;Ring;success;;-374566
26;904.077;Vibration;Ring;visible;(-3643.095, 3.170, 7516.602);-374884
26;904.272;Vibration;Ring;success;;-374688
26;906.354;Vibration;Ring;visible;(-3667.460, 3.170, 7466.141);-375080
26;907.334;Vibration;Ring;success;;-374884
26;908.413;Vibration;POV;visible;Right;-375276
26;909.589;Vibration;Ring;success;;-375080
26;910.639;Vibration;POV;success;;-375276
26;910.667;Vibration;Ring;visible;(-3714.066, 3.170, 7369.021);-375526
26;913.169;Vibration;Ring;visible;(-3739.462, 3.170, 7311.562);-375648
26;913.9;Vibration;Ring;success;;-375526
26;915.804;Vibration;Ring;visible;(-3769.855, 3.170, 7253.585);-375844
26;916.425;Vibration;Ring;success;;-375648
26;919.039;Vibration;Ring;success;;-375844
26;919.178;Vibration;Ring;visible;(-3795.488, 3.170, 7172.848);-376114
26;922.363;Vibration;Ring;visible;(-3823.152, 3.170, 7098.771);-376236
26;922.413;Vibration;Ring;success;;-376114
26;924.408;Vibration;POV;visible;Middle;-376388
26;925.629;Vibration;Ring;success;;-376236
26;926.344;Vibration;POV;success;;-376388
26;926.463;Vibration;Ring;visible;(-3873.623, 3.170, 7009.958);-376682
26;928.943;Vibration;Ring;visible;(-3900.326, 3.169, 6953.691);-376834
26;929.695;Vibration;Ring;success;;-376682
26;932.176;Vibration;Ring;success;;-376834
26;932.359;Vibration;Ring;visible;(-3942.137, 3.169, 6879.417);-377104
26;935.593;Vibration;Ring;success;;-377104
26;936.291;Vibration;Ring;visible;(-4004.398, 3.169, 6803.403);-377300
26;938.413;Vibration;Ring;visible;(-4037.492, 3.169, 6762.507);-377422
26;939.547;Vibration;Ring;success;;-377300
26;941.215;Vibration;Ring;visible;(-4077.225, 3.169, 6705.183);-377618
26;941.647;Vibration;Ring;success;;-377422
26;943.263;Vibration;POV;visible;Middle;-377816
26;944.439;Vibration;Ring;success;;-377618
26;945.243;Vibration;POV;success;;-377816
26;945.317;Vibration;Ring;visible;(-4134.980, 3.169, 6619.942);-378094
26;948.595;Vibration;Ring;success;;-378094
26;948.78;Vibration;Ring;visible;(-4170.729, 3.169, 6541.923);-378290
26;952.013;Vibration;Ring;success;;-378290
26;952.711;Vibration;Ring;visible;(-4207.250, 3.169, 6451.034);-378486
26;955.944;Vibration;Ring;success;;-378486
26;955.951;Vibration;Ring;visible;(-4244.907, 3.169, 6379.157);-378608
26;958.008;Vibration;POV;visible;Left;-378730
26;959.183;Vibration;Ring;success;;-378608
26;959.876;Vibration;POV;success;;-378730
26;960.06;Vibration;Ring;visible;(-4289.689, 3.169, 6287.041);-379010
26;962.719;Vibration;Ring;visible;(-4318.872, 3.169, 6227.359);-379176
26;963.294;Vibration;Ring;success;;-379010
26;965.953;Vibration;Ring;success;;-379176
26;966.026;Vibration;Ring;visible;(-4357.311, 3.169, 6154.185);-379416
26;969.26;Vibration;Ring;success;;-379416
26;969.712;Vibration;Ring;visible;(-4407.570, 3.169, 6076.008);-379612
26;971.769;Vibration;POV;visible;Right;-379788
26;974.206;Vibration;POV;success;;-379788
26;974.229;Vibration;Ring;visible;(-4485.482, 3.169, 6000.554);-379962
26;977.503;Vibration;Ring;success;;-379962
26;977.704;Vibration;Ring;timeout;;-379612
26;978.043;Vibration;Ring;visible;(-4568.016, 3.169, 5954.791);-380262
26;981.218;Vibration;Ring;visible;(-4637.216, 3.169, 5916.029);-380398
26;981.279;Vibration;Ring;success;;-380262
26;983.274;Vibration;POV;visible;Middle;-380594
26;984.45;Vibration;Ring;success;;-380398
26;985.142;Vibration;POV;success;;-380594
26;985.327;Vibration;Ring;visible;(-4719.392, 3.169, 5854.367);-380918
26;988.562;Vibration;Ring;success;;-380918
26;989.015;Vibration;Ring;visible;(-4796.126, 3.169, 5802.658);-381118
26;991.361;Vibration;Ring;visible;(-4843.313, 3.169, 5767.693);-381240
26;992.27;Vibration;Ring;success;;-381118
26;993.416;Vibration;POV;visible;Left;-381436
26;994.614;Vibration;Ring;success;;-381240
26;995.284;Vibration;POV;success;;-381436
