SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
28;0.024;0;Practice;6.68937;15.04592;87.84795;0.1894603;348.9961;336.2178;353.0815
28;0.249;0;Practice;6.703196;15.90706;92.27604;359.9877;348.9972;316.9045;352.099
28;0.380;0;Practice;6.685076;16.40397;94.83217;358.811;349.0063;315.3022;352.4659
28;0.513;0;Practice;6.601529;16.91166;97.44569;357.2599;349.0251;315.2544;352.4175
28;0.647;0;Practice;6.447872;17.42414;100.0842;355.8914;349.0483;316.9787;352.7596
28;0.781;0;Practice;6.245256;17.93303;102.6968;355.0585;349.0654;322.1881;352.614
28;0.915;0;Practice;6.01354;18.446;105.319;354.6592;349.0744;327.4541;352.3132
28;1.049;0;Practice;5.768054;18.96225;107.9438;354.4843;349.0785;332.9366;352.0725
28;1.183;0;Practice;5.516472;19.47919;110.5663;354.4227;349.0799;335.4069;352.559
28;1.317;0;Practice;5.262058;19.99628;113.1838;354.368;349.0812;340.4293;353.5341
28;1.451;0;Practice;5.001996;20.51682;115.8112;354.162;349.0863;353.4549;354.4791
28;1.586;0;Practice;4.731257;21.03781;118.4424;353.8627;349.0939;1.683247;354.8569
28;1.719;0;Practice;4.454327;21.55412;121.0533;353.8883;349.0932;2.004602;356.532
28;1.853;0;Practice;4.194267;22.07225;123.678;355.0443;349.0657;1.618798;357.2588
28;1.987;0;Practice;4.016622;22.59147;126.3121;357.8174;349.0175;356.7115;355.3941
28;2.121;0;Practice;3.986524;23.11154;128.9515;1.454384;348.9923;325.7385;352.6459
28;2.255;0;Practice;4.125299;23.62975;131.5812;5.089303;349.0103;312.8767;355.0189
28;2.390;0;Practice;4.42078;24.14749;134.2079;7.997708;349.0558;315.745;353.7906
28;2.523;0;Practice;4.819325;24.66084;136.8126;9.341427;349.0862;320.8232;354.0181
28;2.657;0;Practice;5.255662;25.17165;139.4063;9.779838;349.0974;344.9646;355.602
28;2.792;0;Practice;5.712447;25.68297;142.0049;10.22488;349.1093;4.607816;356.3625
28;2.926;0;Practice;6.19373;26.19517;144.6084;10.96795;349.1308;10.35217;357.6613
28;3.061;0;Practice;6.735579;26.70327;147.1922;13.4883;349.2168;11.25307;358.2405
28;3.195;0;Practice;7.41327;27.20384;149.735;16.74498;349.3581;12.01189;358.7778
28;3.329;0;Practice;8.202745;27.69947;152.2505;17.67614;349.4048;10.1597;359.3477
28;3.463;0;Practice;8.975921;28.19592;154.772;15.66997;349.3077;4.839067;359.2669
28;3.597;0;Practice;9.610961;28.69892;157.3324;10.87734;349.1281;357.6152;359.863
28;3.731;0;Practice;9.968958;29.20849;159.9362;3.030524;348.9948;350.4526;0.005006475
28;3.865;0;Practice;9.930532;29.72072;162.5666;353.7897;349.0958;344.1835;359.8499
28;4.011;0;Practice;9.490936;30.22922;165.1909;346.6147;349.3653;340.936;0.4581941
28;4.125;0;Practice;8.880137;30.68321;167.5409;344.7928;349.46;342.3715;0.009186338
28;4.267;0;Practice;8.186621;31.20965;170.2661;348.2448;349.2895;354.6863;359.3485
28;4.401;0;Practice;7.789111;31.71464;172.8726;356.2459;349.0417;7.558131;358.8281
28;4.535;0;Practice;7.813876;32.22619;175.5002;6.738683;349.0327;18.49107;359.5128
28;4.669;0;Practice;8.314822;32.73101;178.0792;16.55231;349.3488;25.9708;0.2572689
28;4.803;0;Practice;9.204333;33.21946;180.5623;23.46301;349.7557;28.22198;0.4538015
28;4.937;0;Practice;10.31641;33.69054;182.9494;26.20929;349.9587;25.45315;0.5907286
28;5.071;0;Practice;11.46291;34.15982;185.3265;24.118;349.802;18.22769;3.327108
28;5.205;0;Practice;12.43986;34.64127;187.7716;17.76677;349.4094;8.519753;10.87084
28;5.339;0;Practice;13.09268;35.1412;190.3218;9.483089;349.0897;359.7165;16.29614
28;5.476;0;Practice;13.38389;35.65857;192.9729;2.159345;348.9924;354.4035;15.78966
28;5.608;0;Practice;13.38527;36.16487;195.576;357.5533;349.0209;352.9473;14.74122
28;5.743;0;Practice;13.2284;36.67663;198.2122;355.847;349.0491;355.285;12.72986
28;5.875;0;Practice;13.0586;37.18055;200.8086;357.5065;349.0216;0.3940291;11.00022
28;6.009;0;Practice;13.02534;37.69156;203.4373;2.203583;348.9924;7.762922;12.03979
28;6.145;0;Practice;13.24337;38.20817;206.0872;8.202108;349.0601;13.80433;11.45052
28;6.277;0;Practice;13.72267;38.7085;208.6455;13.8682;349.2314;19.19696;9.346453
28;6.411;0;Practice;14.4434;39.20332;211.168;18.48293;349.4473;22.60895;6.467654
28;6.556;0;Practice;15.4031;39.73008;213.8475;20.92917;349.5891;23.13079;3.742679
28;6.679;0;Practice;16.28192;40.17439;216.1056;21.57789;349.6299;22.36546;1.638891
28;6.813;0;Practice;17.26114;40.65694;218.5573;22.04832;349.6602;22.80524;0.6634481
28;6.947;0;Practice;18.2615;41.13712;220.9962;22.71925;349.7047;23.36168;0.09651697
28;7.081;0;Practice;19.30505;41.61666;223.4304;24.063;349.7981;25.19047;359.5809
28;7.214;0;Practice;20.41178;42.08571;225.8091;26.37512;349.9716;28.69777;359.4994
28;7.349;0;Practice;21.63446;42.5484;228.1512;29.24076;350.2092;32.25531;359.677
28;7.483;0;Practice;22.97417;42.99991;230.4322;32.06218;350.4669;34.86628;359.4707
28;7.617;0;Practice;24.422;43.43832;232.6428;34.82558;350.7418;36.47415;359.4548
28;7.751;0;Practice;25.97871;43.8658;234.7938;37.26976;351.0029;37.54452;359.252
28;7.886;0;Practice;27.61678;44.28239;236.8862;39.05556;351.2041;38.04035;359.1081
28;8.020;0;Practice;29.30366;44.68967;238.9294;39.93793;351.3067;37.03072;359.0771
28;8.155;0;Practice;31.00223;45.09816;240.9784;38.88379;351.1844;34.4476;359.2053
28;8.289;0;Practice;32.62977;45.5126;243.0635;36.44165;350.9125;31.59578;358.5956
28;8.422;0;Practice;34.15555;45.93859;245.211;33.52397;350.6096;26.79164;356.1345
28;8.556;0;Practice;35.57842;46.38058;247.443;30.51033;350.3222;23.06672;356.0898
28;8.691;0;Practice;36.895;46.83638;249.7484;27.99414;350.1028;23.92397;356.8149
28;8.824;0;Practice;38.11853;47.29438;252.0667;26.8737;350.0112;28.10091;357.3423
28;8.958;0;Practice;39.33152;47.75801;254.4085;27.327;350.0478;31.24174;357.4944
28;9.095;0;Practice;40.6077;48.22565;256.7652;29.58171;350.239;35.39555;358.1557
28;9.226;0;Practice;41.96473;48.66685;258.9825;33.90182;350.6474;41.76947;358.8304
28;9.363;0;Practice;43.56566;49.10014;261.1517;39.68636;351.2772;47.45082;359.8466
28;9.495;0;Practice;45.3077;49.48786;263.0825;45.03465;351.9396;50.58273;359.9806
28;9.629;0;Practice;47.25354;49.85312;264.8921;49.78527;352.5884;51.43528;1.50168
28;9.762;0;Practice;49.33394;50.18813;266.5425;53.95915;353.2017;49.82487;3.120259
28;9.897;0;Practice;51.5245;50.4992;268.0667;56.72173;353.6285;47.62668;4.090903
28;10.044;0;Practice;53.99811;50.82405;269.6524;58.36655;353.8899;46.0246;5.483313
28;10.189;0;Practice;56.45222;51.13032;271.1438;59.59209;354.0882;44.51533;4.167607
28;10.321;0;Practice;58.72144;51.40383;272.4745;60.60192;354.2537;46.47581;5.635034
28;10.456;0;Practice;61.04699;51.67275;273.7801;61.49172;354.401;48.1278;6.243349
28;10.592;0;Practice;63.42269;51.93998;275.074;62.19479;354.5185;48.5341;3.017017
28;10.723;0;Practice;65.73322;52.19314;276.2975;63.16911;354.6826;50.52894;2.460289
28;10.857;0;Practice;68.11748;52.44376;277.5096;63.86567;354.801;51.61416;2.140702
28;10.993;0;Practice;70.51474;52.69629;278.7305;62.29019;354.5345;50.56099;1.859333
28;11.126;0;Practice;72.82523;52.96477;280.0363;58.0412;353.8378;46.03178;1.24907
28;11.260;0;Practice;75.01844;53.26962;281.534;52.22818;352.9427;41.86739;0.006117075
28;11.394;0;Practice;77.06585;53.61309;283.2346;47.26677;352.2377;40.19851;358.7276
28;11.528;0;Practice;78.99177;53.97932;285.0547;44.98448;351.9331;40.70986;357.7415
28;11.664;0;Practice;80.91144;54.35932;286.9382;45.28338;351.9723;44.73621;351.4138
28;11.878;0;Practice;83.95579;54.94991;289.8478;47.81943;352.3134;54.52014;326.4269
28;12.019;0;Practice;86.06054;55.33026;291.7187;49.75628;352.5843;55.5549;324.6828
28;12.153;0;Practice;88.09416;55.67872;293.4312;51.58502;352.8481;56.36456;325.2387
28;12.289;0;Practice;90.19733;56.01993;295.1032;53.42975;353.1218;58.53447;326.0106
28;12.420;0;Practice;92.27061;56.33947;296.6623;55.02662;353.3647;61.36935;325.9026
28;12.554;0;Practice;94.42767;56.6556;298.2038;56.56668;353.6042;62.73429;325.8835
28;12.689;0;Practice;96.64102;56.96407;299.707;57.9613;353.8251;63.29238;327.165
28;12.824;0;Practice;98.87038;57.26226;301.1587;58.95847;353.9854;61.70958;332.8464
28;12.958;0;Practice;101.1272;57.55522;302.5826;59.70931;354.1074;58.0384;351.3547
28;13.091;0;Practice;103.3519;57.83805;303.9536;60.26871;354.1989;54.57632;1.643803
28;13.225;0;Practice;105.6309;58.12077;305.3173;61.34102;354.376;56.54544;3.870261
28;13.363;0;Practice;108.0104;58.40161;306.6623;63.53008;354.7439;60.31769;3.600903
28;13.502;0;Practice;110.2988;58.64626;307.8246;66.36362;355.2321;64.24655;3.689018
28;13.627;0;Practice;112.7228;58.87533;308.9014;69.21735;355.7361;66.59956;3.737355
28;13.764;0;Practice;115.2552;59.08694;309.8828;71.4346;356.1356;67.54588;3.704879
28;13.896;0;Practice;117.7086;59.27806;310.7534;72.12974;356.2621;66.78756;3.562061
28;14.029;0;Practice;120.2013;59.47087;311.6264;71.18371;356.0901;64.45541;3.542349
28;14.163;0;Practice;122.696;59.67432;312.559;69.12201;355.7191;61.72518;3.155524
28;14.300;0;Practice;125.1956;59.89614;313.5906;66.9762;355.3393;60.39828;2.877075
28;14.433;0;Practice;127.6126;60.12643;314.6712;65.56887;355.0938;60.29832;2.973779
28;14.568;0;Practice;130.0329;60.36549;315.7958;65.09261;355.0115;61.71125;2.845829
28;14.700;0;Practice;132.4224;60.60229;316.9052;65.62591;355.1037;64.02371;3.08038
28;14.836;0;Practice;134.8857;60.83805;318.0052;67.08015;355.3575;66.67709;3.536978
28;14.971;0;Practice;137.3586;61.06;319.032;68.94917;355.6882;68.71692;3.947101
28;15.104;0;Practice;139.8349;61.26371;319.972;70.59512;355.9836;69.25112;4.491968
28;15.246;0;Practice;142.3263;61.45689;320.8547;71.62026;356.1693;69.17596;4.364668
28;15.371;0;Practice;144.8438;61.64484;321.713;71.86913;356.2146;68.53315;3.939044
28;15.505;0;Practice;147.3892;61.83395;322.578;71.41428;356.1319;66.64731;3.487556
28;15.638;0;Practice;149.8877;62.02475;323.4625;69.82369;355.8447;64.38483;3.481194
28;15.774;0;Practice;152.3967;62.23226;324.4378;67.71524;355.4693;62.39354;3.216446
28;15.907;0;Practice;154.8263;62.45056;325.4755;65.85963;355.1443;60.57459;3.054629
28;16.042;0;Practice;157.2642;62.68601;326.6041;64.17256;354.8535;59.74593;2.715109
28;16.175;0;Practice;159.6515;62.93076;327.7831;63.0472;354.662;59.08287;2.556904
28;16.308;0;Practice;161.9998;63.18078;328.9914;62.25768;354.5291;58.22198;2.585782
28;16.442;0;Practice;164.3509;63.44033;330.2493;61.12141;354.3395;56.58809;2.484215
28;16.577;0;Practice;166.6877;63.71209;331.5712;59.45521;354.0659;54.43705;2.179823
28;16.711;0;Practice;168.9499;63.99345;332.9453;57.67534;353.7794;53.00002;1.676307
28;16.844;0;Practice;171.1787;64.28741;334.3859;56.42104;353.5813;52.44865;1.665951
28;16.978;0;Practice;173.3879;64.58961;335.8697;55.73627;353.4745;52.79066;2.087834
28;17.114;0;Practice;175.6189;64.89944;337.3925;55.72006;353.4719;53.65911;4.479683
28;17.246;0;Practice;177.7901;65.19809;338.8599;56.29693;353.5618;55.2117;16.9774
28;17.381;0;Practice;180.023;65.49794;340.3321;57.018;353.6752;55.62793;28.60631
28;17.514;0;Practice;182.2576;65.78963;341.7623;57.93638;353.821;56.90133;27.25863
28;17.649;0;Practice;184.5422;66.07612;343.1645;59.25108;354.0327;57.47779;22.54367
28;17.782;0;Practice;186.8331;66.34879;344.4954;60.6186;354.2564;56.95429;16.62343
28;17.916;0;Practice;189.1675;66.61375;345.7855;61.51458;354.4049;55.9777;13.12811
28;18.050;0;Practice;191.5122;66.87527;347.0576;61.28068;354.366;54.91623;11.49759
28;18.185;0;Practice;193.8434;67.14205;348.3575;60.1176;354.1741;53.35943;8.908231
28;18.319;0;Practice;196.1401;67.41994;349.7161;58.2261;353.8675;52.16183;7.120726
28;18.462;0;Practice;198.3808;67.71402;351.1595;55.70196;353.4691;50.51394;5.654122
28;18.587;0;Practice;200.5559;68.02689;352.7017;53.28121;353.0995;49.21459;4.045244
28;18.721;0;Practice;202.6609;68.35394;354.319;51.4197;352.8239;48.59378;3.25694
28;18.855;0;Practice;204.7308;68.69395;356.0039;50.22171;352.6507;48.99473;3.049572
28;18.989;0;Practice;206.7689;69.03744;357.7078;50.2572;352.6558;50.5325;3.749464
28;19.123;0;Practice;208.8229;69.37404;359.3761;52.2198;352.9415;53.32896;4.323294
28;19.257;0;Practice;210.9632;69.69408;360.9565;55.57508;353.4495;56.62204;4.927751
28;19.392;0;Practice;213.2266;69.99265;362.4229;59.0311;353.9972;59.36475;5.616946
28;19.525;0;Practice;215.5143;70.2619;363.7377;61.3593;354.3791;59.8357;5.923892
28;19.659;0;Practice;217.8609;70.52117;364.9992;61.94083;354.4761;57.8175;5.704224
28;19.793;0;Practice;220.2108;70.78188;366.2688;60.76;354.2799;54.57133;4.963902
28;19.927;0;Practice;222.5133;71.05575;367.6076;57.84389;353.8064;50.74025;4.227689
28;20.061;0;Practice;224.724;71.355;369.0797;53.5336;353.1376;45.75312;3.509509
28;20.195;0;Practice;226.8164;71.68597;370.7184;49.16774;352.5011;41.90798;2.999481
28;20.329;0;Practice;228.7898;72.04362;372.4981;45.84755;352.0468;40.47224;2.603182
28;20.464;0;Practice;230.6776;72.41835;374.3682;44.13788;351.8235;40.73052;2.6003
28;20.597;0;Practice;232.5257;72.79729;376.2615;44.19276;351.8306;42.68771;2.529827
28;20.732;0;Practice;234.3989;73.17409;378.1433;45.46929;351.9968;45.37781;2.946493
28;20.865;0;Practice;236.3186;73.54061;379.9711;47.57264;352.2795;48.30294;3.322824
28;20.999;0;Practice;238.3118;73.89198;381.7188;50.32288;352.6652;50.64451;3.425928
28;21.133;0;Practice;240.3892;74.22656;383.3778;52.79232;353.0264;52.02478;3.42057
28;21.268;0;Practice;242.5301;74.54819;384.9685;54.21613;353.2409;52.12833;3.08972
28;21.402;0;Practice;244.6942;74.86304;386.5241;54.59134;353.2981;51.50283;2.486882
28;21.536;0;Practice;246.8585;75.17705;388.0787;54.1018;353.2235;50.71501;2.122416
28;21.669;0;Practice;248.9914;75.49156;389.6429;53.01741;353.0601;49.59096;1.916201
28;21.806;0;Practice;251.1457;75.8206;391.2823;51.68987;352.8635;48.4472;1.567876
28;21.940;0;Practice;253.2267;76.15104;392.9299;50.54906;352.6978;48.0063;1.354783
28;22.072;0;Practice;255.2526;76.48252;394.5848;49.7282;352.5804;48.03498;1.208368
28;22.206;0;Practice;257.3003;76.82294;396.2872;49.44674;352.5404;48.42371;1.247205
28;22.342;0;Practice;259.3698;77.16664;398.0122;49.62471;352.5656;48.99603;1.222084
28;22.474;0;Practice;261.3865;77.50114;399.6885;49.98571;352.617;49.37147;1.269557
28;22.608;0;Practice;263.431;77.83875;401.3774;50.41444;352.6784;49.98094;1.300758
28;22.744;0;Practice;265.515;78.18018;403.0836;50.89441;352.7477;50.28304;1.53814
28;22.876;0;Practice;267.5636;78.51215;404.7401;51.42018;352.8241;50.6857;1.439633
28;23.010;0;Practice;269.6346;78.84415;406.3949;51.82944;352.884;51.06195;1.49788
28;23.146;0;Practice;271.7554;79.18169;408.0748;52.12064;352.9268;51.17432;1.658007
28;23.278;0;Practice;273.8109;79.50729;409.6941;52.424;352.9717;51.29557;1.807039
28;23.412;0;Practice;275.9034;79.8371;411.3299;52.68585;353.0106;51.11177;1.776093
28;23.548;0;Practice;278.0265;80.17137;412.9832;52.61055;352.9994;50.47512;1.814524
28;23.680;0;Practice;280.0942;80.50068;414.6073;51.91055;352.8959;49.28425;1.454343
28;23.814;0;Practice;282.1689;80.83998;416.2735;50.76521;352.7289;48.04408;1.091842
28;23.950;0;Practice;284.2435;81.19164;417.995;49.43866;352.5393;47.02256;0.9576986
28;24.083;0;Practice;286.2359;81.54125;419.7049;48.47097;352.4035;46.80497;0.828061
28;24.217;0;Practice;288.2371;81.90062;421.4542;48.03797;352.3435;47.14955;0.8159533
28;24.353;0;Practice;290.2601;82.26816;423.2341;47.99682;352.3378;47.83008;1.1601
28;24.485;0;Practice;292.2345;82.62657;424.9683;48.40165;352.3939;48.67504;1.31205
28;24.619;0;Practice;294.2385;82.98486;426.7033;49.06684;352.4869;49.37288;1.294337
28;24.754;0;Practice;296.2857;83.34419;428.4443;49.59234;352.561;49.75432;1.308432
28;24.887;0;Practice;298.2934;83.69254;430.1313;49.87429;352.6011;49.71973;1.412171
28;25.020;0;Practice;300.3176;84.04182;431.8246;49.95235;352.6122;49.88066;1.583853
28;25.156;0;Practice;302.3847;84.3977;433.5539;49.97577;352.6155;50.3762;1.771539
28;25.288;0;Practice;304.3933;84.74231;435.2302;50.1961;352.647;53.00625;1.287456
28;25.399;0;Practice;306.1046;85.03176;436.6391;51.1357;352.7826;56.88505;5.509018
28;25.534;0;Practice;308.195;85.3698;438.2834;52.98721;353.0555;57.62497;9.389138
28;25.668;0;Practice;310.3414;85.69375;439.857;55.12224;353.3795;65.66778;354.1456
28;25.805;0;Practice;312.5913;86.00754;441.3765;57.69168;353.782;68.75252;335.6065
28;25.936;0;Practice;314.8233;86.28871;442.7354;60.58642;354.2512;71.07703;328.2817
28;26.070;0;Practice;317.1594;86.55245;444.0023;63.43957;354.7286;69.05495;327.4078
28;26.206;0;Practice;319.5921;86.80013;445.1847;65.51384;355.0844;68.88676;328.4536
28;26.338;0;Practice;321.9808;87.02942;446.2774;66.01813;355.1719;68.16452;334.7446
28;26.472;0;Practice;324.4164;87.26185;447.3867;65.21498;355.0327;67.69785;350.3319
28;26.608;0;Practice;326.8567;87.50581;448.5567;63.75053;354.7815;61.81629;357.7236
28;26.741;0;Practice;329.221;87.75632;449.764;62.35891;354.5461;58.20192;2.839424
28;26.874;0;Practice;331.5456;88.01427;451.0121;61.5108;354.4043;57.71782;1.739362
28;27.011;0;Practice;333.9337;88.28398;452.3198;61.46142;354.3961;58.32706;1.72346
28;27.143;0;Practice;336.2427;88.54424;453.5821;61.37692;354.382;58.4031;2.333273
28;27.278;0;Practice;338.5938;88.81295;454.8874;60.41773;354.2234;57.31277;1.634457
28;27.413;0;Practice;340.9039;89.09238;456.2496;58.08376;353.8446;52.99957;0.7239446
28;27.545;0;Practice;343.1008;89.38707;457.6944;54.81976;353.333;47.22333;359.1975
28;27.679;0;Practice;345.2376;89.70823;459.2777;52.01265;352.9109;30.30653;353.5193
28;27.817;0;Practice;347.3594;90.05082;460.9719;51.0703;352.773;354.3411;350.9454
28;27.947;0;Practice;349.3881;90.37979;462.5997;51.83004;352.884;347.8513;350.879
28;28.081;0;Practice;351.4899;90.70985;464.231;52.60086;352.9979;351.4897;350.621
28;28.217;0;Practice;353.628;91.04205;465.8722;52.24545;352.9452;356.0637;350.2696
28;28.351;0;Practice;355.7106;91.37231;467.5055;51.52499;352.8392;357.0805;349.7866
28;28.484;0;Practice;357.771;91.70599;469.1573;51.0502;352.7701;358.1297;349.8044
28;28.620;0;Practice;359.8641;92.04964;470.8596;50.72849;352.7235;0.06395257;349.3207
28;28.752;0;Practice;361.8904;92.38563;472.5245;50.46998;352.6862;2.900224;348.9224
28;28.887;0;Practice;363.9488;92.72992;474.2315;50.16407;352.6423;25.22395;352.3779
28;29.021;0;Practice;365.9949;93.07645;475.9504;49.67085;352.572;50.17561;357.4668
28;29.154;0;Practice;367.9883;93.42018;477.6567;49.28647;352.5176;53.75213;359.1752
28;29.288;0;Practice;370.0133;93.76828;479.3845;50.13339;352.638;50.67397;359.6797
28;29.425;0;Practice;372.1171;94.11584;481.1071;51.43067;352.8254;48.82943;359.5506
28;29.556;0;Practice;374.1575;94.44278;482.725;51.53287;352.8404;47.79676;359.6359
28;29.690;0;Practice;376.2167;94.77995;484.3934;50.01981;352.6217;45.41159;359.1512
28;29.825;0;Practice;378.2473;95.13506;486.1537;47.66797;352.2925;42.35926;358.815
28;29.960;0;Practice;380.1871;95.50382;487.9865;45.17345;351.9578;40.20331;358.5367
28;30.092;0;Practice;382.0069;95.87847;489.8526;43.10043;351.6915;39.09856;358.3037
28;30.228;0;Practice;383.822;96.27644;491.8358;41.63237;351.5096;39.09369;358.2527
28;30.360;0;Practice;385.5449;96.6699;493.7971;40.8681;351.4171;40.00209;358.2067
28;30.495;0;Practice;387.2929;97.076;495.8185;40.83996;351.4137;40.84606;358.3339
28;30.630;0;Practice;389.0389;97.4792;497.8228;41.2772;351.4664;41.47564;358.3705
28;30.762;0;Practice;390.7716;97.87361;499.7802;41.67194;351.5143;41.74484;358.4889
28;30.897;0;Practice;392.5495;98.27435;501.7687;41.77621;351.5271;41.46365;358.5008
28;31.033;0;Practice;394.3349;98.67637;503.7668;41.58929;351.5043;41.12408;358.7
28;31.164;0;Practice;396.0494;99.06584;505.7018;41.276;351.4662;40.81298;358.8773
28;31.298;0;Practice;397.7932;99.46571;507.692;40.95345;351.4274;40.72396;359.0455
28;31.434;0;Practice;399.5463;99.87096;509.713;40.72428;351.3999;40.90944;359.303
28;31.568;0;Practice;401.268;100.2708;511.7103;40.61415;351.3867;40.92688;359.488
28;31.700;0;Practice;402.9759;100.6684;513.6976;40.55165;351.3793;41.13626;359.4343
28;31.836;0;Practice;404.7173;101.0745;515.7293;40.46122;351.3685;41.35638;359.5511
28;31.969;0;Practice;406.4185;101.472;517.7202;40.38643;351.3596;41.25868;359.5117
